,x,y,z,rep,noise,z_noise,zmodel
266,1.3,0.0,1.2645157175772863,8,0.0798345624941409,1.344350280071427,1.2794872620555333
267,1.35,0.0,1.2886038956948718,8,0.0391529108094202,1.327756806504292,1.304279779842533
268,1.4,0.0,1.31224997618594,8,-0.0330715270303177,1.2791784491556224,1.3284230457352018
269,1.4500000000000002,0.0,1.3354774427147769,8,0.0395377944240193,1.3750152371387965,1.3519411948905449
270,1.5,0.0,1.3583077707206126,8,-0.0060155656033541,1.3522922051172586,1.3748564513071728
271,1.55,0.0,1.3807606599262596,8,-0.1723073475948228,1.2084533123314367,1.3971895054990466
272,1.6,0.0,1.4028542333400145,8,-0.217279722424202,1.1855745109158125,1.4189598061776199
273,1.65,0.0,1.424605208470052,8,-0.0344666739789126,1.3901385344911394,1.4401857836903815
274,1.7000000000000002,0.0,1.446029045351441,8,-0.0409281763327162,1.4051008690187248,1.4608850198141354
275,1.75,0.0,1.4671400751121209,8,0.1756854310431383,1.6428255061552592,1.4810743757770701
276,1.8,0.0,1.487951612116469,8,0.0190957738866174,1.5070473860030866,1.50077008805972
277,1.85,0.0,1.508476052179815,8,0.0853115492227312,1.5937876014025465,1.5199878395705826
278,1.9,0.0,1.528724958911838,8,-0.0847165769606658,1.444008381951172,1.5387428121722895
279,1.95,0.0,1.548709139896837,8,0.0265334052552407,1.5752425451520775,1.5570497252108682
280,2.0,0.0,1.5684387141358125,8,0.0890972309582216,1.657535945094034,1.5749228636350587
281,2.0500000000000003,0.0,1.5879231719450408,8,0.0445915072981646,1.6325146792432057,1.5923760984464765
282,2.1,0.0,1.607171428317465,8,-0.0043095727099926,1.6028618556074723,1.6094229015587356
283,2.15,0.0,1.6261918705983005,8,0.0223369360963925,1.648528806694693,1.6260763566311167
284,2.2,0.0,1.6449924011982548,8,-0.0558015791350455,1.5891908220632092,1.6423491670507901
285,2.25,0.0,1.6635804759614126,8,0.0199788333320179,1.6835593092934305,1.6582536619414598
286,2.3000000000000003,0.0,1.6819631387161849,8,-0.0161007586447763,1.6658623800714083,1.6738018008542273
287,2.35,0.0,1.7001470524634037,8,0.0525137877264977,1.7526608401899015,1.6890051776308994
288,2.4000000000000004,0.0,1.7181385275931624,8,0.098751062757457,1.8168895903506197,1.7038750238068816
289,2.45,0.0,1.7359435474692142,8,-0.1803534896700115,1.5555900577992026,1.718422211828936
290,2.5,0.0,1.7535677916750183,8,0.0063914665135057,1.759959258188524,1.7326572582942663
291,2.5500000000000003,0.0,1.771016657177453,8,0.0687687072282866,1.83978536440574,1.7465903273649719
292,2.6,0.0,1.7882952776317451,8,-0.2067095397136471,1.581585737918098,1.7602312344714905
293,2.6500000000000004,0.0,1.8054085410233327,8,-0.2344343908974355,1.5709741501258971,1.7735894503866934
294,2.7,0.0,1.822361105818493,8,0.1845249977344933,2.0068861035529864,1.7866741057266138
295,2.75,0.0,1.839157415774952,8,-0.4852775239408975,1.3538798918340544,1.7994939959127174
296,2.8000000000000003,0.0,1.8558017135459275,8,0.0781377171123865,1.933939430658314,1.8120575866130972
297,2.85,0.0,1.872298053195591,8,-0.1256742925870972,1.7466237606084938,1.8243730196653223
298,2.9000000000000004,0.0,1.8886503117305755,8,0.0015805478279721,1.890230859558548,1.8364481194713904
299,2.95,0.0,1.904862199740444,8,0.0017079168270059,1.9065701165674496,1.8482903998450264
300,3.0,0.0,1.9209372712298547,8,-0.0076170858942633,1.9133201853355912,1.8599070712832366
301,3.0500000000000003,0.0,1.93687893271624,8,0.2171529040589456,2.1540318367751854,1.8713050486273513
302,3.1,0.0,1.9526904516589407,8,0.1496429065527329,2.1023333582116743,1.8824909590737031
303,3.1500000000000004,0.0,1.96837496427891,8,0.2371727486277728,2.2055477129066827,1.8934711504903459
304,3.2,0.0,1.983935482821959,8,0.1562823365788736,2.1402178194008328,1.9042516999938022
305,3.25,0.0,1.9993749023132208,8,-0.1049726932496883,1.8944022090635324,1.9148384227385273
306,3.3000000000000003,0.0,2.014696006845698,8,0.1149021355297556,2.1295981423754538,1.9252368808714537
307,3.35,0.0,2.029901475441604,8,0.0637510660514435,2.093652541493048,1.9354523926045601
308,3.4000000000000004,0.0,2.044993887521428,8,0.056143533420273,2.1011374209417006,1.9454900413596907
309,3.45,0.0,2.0599757280123474,8,0.1642679561185038,2.224243684130851,1.9553546849417112
310,3.5,0.0,2.074849392124643,8,-0.0055168341469829,2.06933255797766,1.965050964698486
311,3.5500000000000003,0.0,2.0896171898220977,8,-0.0089138680078102,2.0807033218142874,1.9745833146288563
312,3.6,0.0,2.1042813500100217,8,0.0717019134169712,2.175983263426993,1.9839559704028058
313,3.65,0.0,2.1188440244623954,8,-0.1566929607504008,1.9621510637119943,1.993172978261152
314,3.7,0.0,2.133307291507719,8,0.0603978521987167,2.193705143706436,2.002238203765365
315,3.75,0.0,2.147673159491453,8,-0.001522095784073,2.14615106370738,2.0111553403713884
316,3.8,0.0,2.1619435700313736,8,-0.0118151502772916,2.1501284197540818,2.0199279178045964
317,3.85,0.0,2.176120401080786,8,-0.195530836406686,1.9805895646741,2.028559310216179
318,3.9,0.0,2.190205469813278,8,0.0052223584128758,2.195427828226153,2.037052744104315
319,3.95,0.0,2.204200535341556,8,0.0207966182660678,2.224997153607624,2.0454113059863883
320,0.0,0.0,0.0,10,0.0077935021903124,0.0077935021903124,-0.0746843638912125
321,0.0125,0.0125,0.018748535198211,10,0.0112172654064118,0.0299658006046228,-0.04787819375531498
322,0.025,0.025,0.0374882825926953,10,-0.0780098634913829,-0.0405215808986876,-0.021682640160444418
323,0.0375,0.0375,0.0562104594141013,10,-0.0089352133424618,0.0472752460716394,0.0039117771579746455
324,0.05,0.05,0.0749062929587532,10,-0.0093466058282518,0.0655596871305013,0.028915454362012257
325,0.0625,0.0625,0.0935670256138039,10,-0.1932430304292474,-0.0996760048154435,0.053339576042915414
326,0.075,0.075,0.1121839198731708,10,0.0483174148222991,0.1605013346954699,0.0771959956530137
327,0.0875,0.0875,0.1307482633411915,10,-0.1919472475935522,-0.0611989842523607,0.10049712400618244
328,0.1,0.1,0.1492513737209447,10,-0.0768541894539606,0.072397184266984,0.123255825890821
329,0.1125,0.1125,0.167684603784187,10,0.0041490677838148,0.1718336715680019,0.1454853247336303
330,0.125,0.125,0.1860393463198753,10,0.0386969852979375,0.2247363316178128,0.16719911516437422
331,0.1375,0.1375,0.2043070390582491,10,0.0294691879228933,0.2337762269811425,0.18841088325990882
332,0.15,0.15,0.2224791695674694,10,0.005439267190577,0.2279184367580464,0.20913443418866376
333,0.1625,0.1625,0.240547280119823,10,0.0111924906740393,0.2517397707938623,0.2293836269328356
334,0.175,0.175,0.2585029725245236,10,0.0386197844463343,0.2971227569708579,0.24917231573336682
335,0.1875,0.1875,0.2763379129241587,10,-0.1258225267783987,0.1505153861457599,0.26851429788079295
336,0.2,0.2,0.2940438365518559,10,0.0979787080655706,0.3920225446174266,0.28742326746183544
337,0.2125,0.2125,0.3116125524462662,10,-0.0173999927740736,0.2942125596721925,0.30591277466580824
338,0.225,0.225,0.3290359481214878,10,-0.0264252867676534,0.3026106613538343,0.3239961902554005
339,0.2375,0.2375,0.3463059941890823,10,0.0072934072766435,0.3535994014657259,0.34168667481188936
340,0.25,0.25,0.363414748929363,10,-0.0216412128216342,0.3417735361077287,0.358997152374484
341,0.2625,0.2625,0.3803543628091717,10,-0.0731557283699815,0.3071986344391901,0.375940288106345
342,0.275,0.275,0.397117082943386,10,-0.0417845721819498,0.3553325107614361,0.392528469635076
343,0.2875,0.2875,0.4136952574974422,10,0.1562906187505172,0.5699858762479595,0.40877379173252953
344,0.3,0.3,0.4300813400281875,10,-0.1132401546085652,0.3168411854196222,0.42468804401700866
345,0.3125,0.3125,0.4462678937604215,10,0.0749479313849665,0.521215825145388,0.44028270137985703
346,0.325,0.325,0.4622475957965202,10,-0.0450288977657364,0.4172186980307837,0.45556891685773454
347,0.3375,0.3375,0.4780132412565814,10,-0.1477072063725996,0.3303060348839817,0.47055751669105755
348,0.35,0.35,0.4935577473465712,10,0.0796449071650385,0.5732026545116097,0.48525899732812117
349,0.3625,0.3625,0.5088741573519991,10,0.0586764445182528,0.567550601870252,0.49968352415282985
350,0.375,0.375,0.5239556445546908,10,0.0193025804754585,0.5432582250301493,0.513840931731869
351,0.3875,0.3875,0.53879551607028,10,0.1061094137492769,0.6449049298195569,0.5277407253941738
352,0.4,0.4,0.5533872166040867,10,-0.0786952042009176,0.4746920124031691,0.5413920839718253
353,0.4125,0.4125,0.5677243321231035,10,-0.1336377431321084,0.434086588990995,0.5548038635468079
354,0.425,0.425,0.5818005934418587,10,-0.3407478819646234,0.2410527114772352,0.5679846020624849
355,0.4375,0.4375,0.5956098797199826,10,-0.1649165935613334,0.4306932861586491,0.5809425246721035
356,0.45,0.45,0.6091462218693569,10,-0.0288890098533886,0.5802572120159682,0.5936855497091736
357,0.4625,0.4625,0.6224038058687835,10,0.1348547023365199,0.7572585082053034,0.6062212951761747
358,0.475,0.475,0.6353769759841646,10,-0.1679547281338328,0.4674222478503318,0.6185570856587613
359,0.4875,0.4875,0.6480602378922484,10,0.0588227227681418,0.7068829606603904,0.6306999595825106
360,0.5,0.5,0.6604482617060496,10,-0.0142162607530054,0.6462320009530442,0.6426566767382914
361,0.5125000000000001,0.5125000000000001,0.672535884900121,10,-0.2805448082389017,0.3919910766612192,0.6544337260106236
362,0.525,0.525,0.6843181151339074,10,0.2301778525385503,0.9144959676724576,0.6660373332509097
363,0.5375,0.5375,0.6957901329714854,10,-0.0544011707882427,0.6413889621832426,0.6774734692443297
364,0.55,0.55,0.7069472944960473,10,0.1078979943099701,0.8148452888060175,0.6887478577253499
365,0.5625,0.5625,0.7177851338175577,10,-0.1289856092984947,0.588799524519063,0.6998659834024884
366,0.5750000000000001,0.5750000000000001,0.7282993654720818,10,0.1831566611852808,0.9114560266573626,0.7108330999580211
367,0.5875,0.5875,0.7384858867113414,10,0.1473751533145878,0.8858610400259292,0.7216542379929052
368,0.6000000000000001,0.6000000000000001,0.748340779681131,10,0.0116526514084609,0.7599934310895919,0.7323342128913134
369,0.6125,0.6125,0.7578603134872935,10,-0.0074697068994674,0.7503906065878261,0.7428776325828491
370,0.625,0.625,0.7670409461480242,10,0.1357639870072371,0.9028049331552612,0.753288905183827
371,0.6375000000000001,0.6375000000000001,0.7758793264313377,10,0.0331470573021479,0.8090263837334857,0.7635722465019249
372,0.65,0.65,0.7843722955766163,10,-0.1785006550206615,0.6058716405559548,0.773731687391171
373,0.6625000000000001,0.6625000000000001,0.7925168888992145,10,-0.1958554801492402,0.5966614087499742,0.7837710809465102
374,0.675,0.675,0.8003103372771796,10,-0.0838371773920785,0.7164731598851011,0.7936941095293097
375,0.6875,0.6875,0.8077500685192125,10,0.2024659568984713,1.0102160254176835,0.8035042916169506
376,0.7000000000000001,0.7000000000000001,0.8148337086130757,10,0.1405695956492853,0.9554033042623612,0.8132049884712733
377,0.7125,0.7125,0.8215590828537174,10,-0.084659352288903,0.7368997305648144,0.8227994106220721
378,0.7250000000000001,0.7250000000000001,0.827924216850469,10,-0.1715115323419398,0.6564126845085292,0.8322906241630537
379,0.7375,0.7375,0.8339273374127377,10,-0.0485654797552779,0.7853618576574598,0.8416815568587654
380,0.75,0.75,0.8395668733136943,10,0.1128301902904465,0.9523970636041408,0.8509750040619525
381,0.7625000000000001,0.7625000000000001,0.8448414559315373,10,-0.0826625103481351,0.7621789455834022,0.8601736344416091
382,0.775,0.775,0.8497499197679803,10,-0.0142811179219146,0.8354688018460656,0.8692799955226902
383,0.7875000000000001,0.7875000000000001,0.8542913028436951,10,-0.1587044101010702,0.695586892742625,0.8782965190390841
384,0.8,0.8,0.8584648469705141,10,0.0311092812378054,0.8895741282083195,0.8872255261019343
385,0.8125,0.8125,0.8622699979002721,10,0.0793825690180907,0.9416525669183629,0.8960692321858489
386,0.8250000000000001,0.8250000000000001,0.8657064053502488,10,0.014696313590311,0.8804027189405598,0.904829751935926
387,0.8375,0.8375,0.868773922905241,10,-0.0089115779540475,0.8598623449511935,0.913509103798804
388,0.8500000000000001,0.8500000000000001,0.8714726077963807,10,0.0569866306432548,0.9284592384396356,0.9221092144812161
389,0.8625,0.8625,0.8738027205568819,10,0.1940910916211381,1.0678938121780202,0.9306319232397456
390,0.875,0.875,0.8757647245549819,10,0.0433687466383892,0.9191334711933712,0.9390789860056268
391,0.8875000000000001,0.8875000000000001,0.8773592854044159,10,0.0952706527549998,0.9726299381594158,0.9474520793485676
392,0.9,0.9,0.8785872702528392,10,0.0105305992233326,0.8891178694761719,0.9557528042836972
393,0.9125,0.9125,0.8794497469486903,10,0.0145016694247176,0.8939514163734079,0.9639826899257674
394,0.925,0.925,0.879947983087057,10,-0.0802240201979127,0.7997239628891443,0.9721431969948104
395,0.9375,0.9375,0.8800834449351934,10,-0.0865279503811044,0.7935554945540889,0.9802357211774896
396,0.95,0.95,0.8798577962383941,10,-0.228058740186897,0.651799056051497,0.9882615963483451
397,0.9625,0.9625,0.8792728969070244,10,0.0323747642848367,0.9116476611918612,0.996222097655184
398,0.975,0.975,0.8783308015855634,10,0.0236780196647553,0.9020088212503188,1.0041184444727842
399,0.9875,0.9875,0.8770337581046004,10,-0.112584666856484,0.7644490912481163,1.0119518032291006
